mir	gefehlt	-10.031794
schlechte	idee	-10.031794
dann	was	-10.031794
ich	kriege	-10.031794
die	her	-10.034429
es	kann	-10.034429
ok	leute	-10.034429
kobra	ubernehmen	-10.034429
ubernehmen	sie	-10.034429
zu	verstehen	-10.037071
alle	mal	-10.037071
mal	herhoren	-10.037071
bin	allein	-10.037071
noch	dran	-10.037071
stell	dir	-10.037071
mit	dem	-10.037071
war	mein	-10.037071
wovon	redet	-10.037071
nein	keine	-10.039720
bin	frei	-10.042376
nein	leider	-10.042376
schlaf	jetzt	-10.042376
ja	papa	-10.042376
recht	zu	-10.042376
zu	schweigen	-10.042376
wie	machst	-10.045040
bist	betrunken	-10.045040
wo	wohnst	-10.045040
oh	baby	-10.045040
seht	nur	-10.045040
sie	fertig	-10.045040
der	punkt	-10.045040
interessiert	das	-10.047710
du	glucklich	-10.047710
sie	daruber	-10.047710
so	glucklich	-10.047710
bin	zu	-10.047710
ware	alles	-10.047710
und	wofur	-10.047710
geht	denn	-10.047710
denn	so	-10.047710
nicht	wissen	-10.047710
auf	zu	-10.047710
kannst	das	-10.050387
hey	wie	-10.050387
dachte	nur	-10.050387
muss	ihn	-10.050387
wenn	sie	-10.050387
zu	viele	-10.050387
wo	zum	-10.050387
alle	tot	-10.053072
zu	gehen	-10.053072
ja	doktor	-10.053072
guter	gott	-10.053072
german	sdh	-10.053072
habe	kein	-10.053072
notig	sein	-10.053072
heirate	mich	-10.055764
jetzt	verstehe	-10.055764
ein	kind	-10.055764
nicht	ein	-10.055764
jetzt	ist	-10.055764
hier	nicht	-10.055764
und	action	-10.058463
wollte	das	-10.058463
ich	hau	-10.058463
keine	bange	-10.058463
komm	naher	-10.058463
ich	fass	-10.058463
fass	es	-10.058463
ist	schade	-10.058463
dich	sehen	-10.058463
zeigen	sie	-10.058463
denke	ja	-10.058463
ich	vergessen	-10.058463
ein	mensch	-10.058463
jetzt	du	-10.061169
bedienen	sie	-10.061169
das	in	-10.061169
das	auch	-10.061169
um	mich	-10.061169
es	her	-10.061169
noch	eins	-10.063883
woher	wollen	-10.063883
ja	nur	-10.063883
ein	ort	-10.063883
naturlich	sir	-10.063883
komme	zuruck	-10.063883
ist	scheiße	-10.063883
du	sagen	-10.063883
du	gesteckt	-10.066604
hast	gluck	-10.066604
schau	dich	-10.066604
mein	bein	-10.066604
nur	uber	-10.066604
uber	meine	-10.066604
meine	leiche	-10.066604
das	meinte	-10.066604
meinte	ich	-10.066604
eine	was	-10.066604
wie	dem	-10.066604
dem	auch	-10.066604
auch	sei	-10.066604
und	ihnen	-10.066604
wurden	sie	-10.066604
nicht	erschrecken	-10.066604
sie	durch	-10.069332
passiert	jetzt	-10.069332
nicht	besonders	-10.069332
machen	die	-10.069332
hab	mir	-10.069332
am	verhungern	-10.072068
will	hier	-10.072068
mich	geirrt	-10.072068
denk	mal	-10.072068
nur	einmal	-10.074812
ein	gerausch	-10.074812
werde	sterben	-10.074812
drei	zwei	-10.074812
zwei	eins	-10.074812
lass	den	-10.074812
versuchen	wir	-10.074812
nein	auf	-10.077563
okay	ja	-10.077563
gib	mal	-10.077563
macht	keinen	-10.077563
gibt	neues	-10.077563
wir	ja	-10.077563
ja	sehen	-10.077563
hilfst	du	-10.077563
das	interessiert	-10.077563
raus	jetzt	-10.077563
ware	es	-10.077563
es	damit	-10.077563
arbeitest	du	-10.077563
bitte	entschuldigen	-10.077563
wusste	nicht	-10.077563
die	eile	-10.077563
es	hier	-10.077563
du	bescheuert	-10.080321
leider	nein	-10.080321
du	schlampe	-10.080321
und	wohin	-10.080321
geh	schlafen	-10.080321
wie	wir	-10.080321
uns	dort	-10.080321
ja	monsieur	-10.083088
schauen	wir	-10.083088
pass	mal	-10.083088
mal	auf	-10.083088
ja	kein	-10.083088
ja	verstanden	-10.083088
der	ist	-10.083088
aye	aye	-10.083088
das	damit	-10.083088
unterschreiben	sie	-10.083088
kann	schon	-10.085862
schon	sein	-10.085862
ja	baby	-10.085862
bin	erledigt	-10.085862
ihr	gemacht	-10.085862
das	musst	-10.088643
das	tat	-10.088643
du	sauer	-10.088643
sind	wieder	-10.088643
warum	fragen	-10.091433
macht	weiter	-10.091433
was	konnen	-10.091433
schon	leute	-10.091433
dich	uberall	-10.091433
uberall	gesucht	-10.091433
kommen	wir	-10.091433
ist	verheiratet	-10.091433
ihm	gemacht	-10.091433
mussen	jetzt	-10.091433
einen	termin	-10.091433
steigt	ein	-10.094230
wir	verschwinden	-10.094230
gute	nachrichten	-10.094230
das	darfst	-10.094230
darfst	du	-10.094230
gestern	abend	-10.094230
ein	gluck	-10.094230
sie	ok	-10.094230
kein	scherz	-10.094230
ihm	passiert	-10.097035
wer	du	-10.097035
nur	ich	-10.097035
ich	schame	-10.097035
schame	mich	-10.097035
hier	bist	-10.097035
liebt	dich	-10.097035
komme	nach	-10.099848
hasse	es	-10.099848
ja	madame	-10.099848
hast	angst	-10.099848
ist	schwachsinn	-10.102669
wann	ist	-10.102669
klappe	halten	-10.102669
so	mude	-10.102669
tue	es	-10.102669
mir	bitte	-10.102669
zu	fruh	-10.102669
es	klappt	-10.102669
komm	sofort	-10.102669
nacht	sir	-10.105498
aus	welchem	-10.105498
welchem	grund	-10.105498
verarsch	mich	-10.105498
ach	tatsachlich	-10.105498
gefallt	er	-10.105498
er	dir	-10.105498
sagt	ihr	-10.105498
tun	kann	-10.105498
du	horst	-10.105498
darauf	kannst	-10.108334
du	wetten	-10.108334
teufel	geht	-10.108334
brauchen	dich	-10.108334
einen	kuss	-10.108334
sehr	richtig	-10.108334
fehler	gemacht	-10.108334
come	on	-10.108334
du	fehlst	-10.108334
fehlst	mir	-10.108334
was	kommt	-10.108334
wenn	ich	-10.108334
heute	morgen	-10.111179
es	richtig	-10.111179
das	mal	-10.111179
bin	sofort	-10.111179
erzahl	mir	-10.111179
nicht	atmen	-10.114032
bin	neugierig	-10.114032
sagt	sie	-10.114032
ruf	die	-10.114032
wird	lustig	-10.114032
die	sind	-10.114032
leben	sie	-10.116894
sie	wohl	-10.116894
bist	spat	-10.116894
es	besser	-10.116894
geh	raus	-10.116894
du	taub	-10.116894
wo	geht	-10.116894
um	dich	-10.116894
sie	angst	-10.116894
jetzt	hor	-10.116894
ich	seh	-10.116894
kennen	ihn	-10.119763
bleib	locker	-10.119763
wie	steht	-10.119763
fahr	weiter	-10.122641
hab	gehort	-10.122641
wenn	man	-10.122641
man	vom	-10.122641
vom	teufel	-10.122641
teufel	spricht	-10.122641
langsam	langsam	-10.122641
zeig	es	-10.122641
ok	los	-10.122641
denk	druber	-10.125527
habe	genug	-10.125527
weiß	bescheid	-10.125527
he	mann	-10.125527
du	glaubst	-10.125527
glaubst	mir	-10.125527
schaffst	du	-10.125527
etwas	tun	-10.125527
es	wahr	-10.125527
die	bullen	-10.125527
uns	unterhalten	-10.125527
ist	aber	-10.125527
doch	oder	-10.125527
nein	nie	-10.128421
weiß	alles	-10.128421
weiter	geht	-10.128421
junge	junge	-10.128421
gehe	mit	-10.131324
an	wen	-10.131324
he	leute	-10.131324
nein	ganz	-10.131324
habe	durst	-10.131324
denn	aus	-10.131324
schon	gehen	-10.131324
sind	eine	-10.134235
eine	familie	-10.134235
du	allein	-10.134235
nur	keine	-10.134235
einen	arzt	-10.134235
bringt	nichts	-10.137155
worauf	wartet	-10.137155
wartet	ihr	-10.137155
scherz	sein	-10.137155
sind	drin	-10.137155
hab	dir	-10.137155
armer	kerl	-10.137155
wir	fahren	-10.137155
hat	keinen	-10.137155
was	sehen	-10.140083
was	mochtest	-10.140083
sieht	er	-10.140083
sehr	komisch	-10.140083
der	zeit	-10.140083
so	lange	-10.140083
platz	da	-10.143020
mussen	ihn	-10.143020
alle	zusammen	-10.143020
muss	mal	-10.143020
du	laut	-10.143020
laut	sagen	-10.143020
werde	mich	-10.145965
darum	kummern	-10.145965
so	ja	-10.145965
und	wann	-10.145965
schaffen	es	-10.145965
woruber	denn	-10.145965
davon	gehort	-10.145965
danke	meine	-10.145965
fur	alle	-10.145965
das	nehme	-10.145965
nehme	ich	-10.145965
gruß	dich	-10.148920
offnet	das	-10.148920
das	tor	-10.148920
gehen	jetzt	-10.148920
warst	das	-10.148920
ist	unsere	-10.148920
bla	bla	-10.148920
ja	wahrscheinlich	-10.151883
um	ihn	-10.151883
trotzdem	danke	-10.151883
das	solltest	-10.151883
solltest	du	-10.151883
rufe	sie	-10.151883
schon	hier	-10.151883
euch	bereit	-10.154854
werde	dir	-10.154854
los	vorwarts	-10.154854
das	schwore	-10.154854
schwore	ich	-10.154854
hier	unten	-10.154854
drehen	sie	-10.154854
musst	das	-10.154854
was	bin	-10.154854
weine	nicht	-10.154854
dann	komm	-10.154854
es	sieht	-10.154854
sie	liebt	-10.154854
bist	frei	-10.157835
abend	noch	-10.157835
so	funktioniert	-10.157835
hier	oben	-10.157835
das	uberrascht	-10.157835
uberrascht	mich	-10.157835
bitte	hinterlassen	-10.157835
segne	sie	-10.160825
wofur	denn	-10.160825
die	hier	-10.160825
es	spielt	-10.160825
oh	meine	-10.160825
deine	frau	-10.160825
ist	oben	-10.160825
geh	da	-10.160825
sehen	gut	-10.163823
danke	jungs	-10.163823
bin	draußen	-10.163823
du	wach	-10.163823
wie	kommt	-10.163823
gutiger	himmel	-10.163823
dir	besser	-10.163823
und	er	-10.166831
kannst	es	-10.166831
das	kenne	-10.166831
ist	irgendwas	-10.169847
los	leute	-10.169847
doch	klar	-10.169847
nicht	recht	-10.169847
schon	jungs	-10.169847
fahrst	du	-10.169847
nie	gehort	-10.172873
ist	klasse	-10.172873
war	da	-10.172873
was	mochten	-10.172873
wo	kommen	-10.172873
nicht	gehort	-10.172873
herr	prasident	-10.172873
kommt	sie	-10.172873
sofort	zuruck	-10.172873
dieser	kerl	-10.172873
weg	mit	-10.172873
ich	wunschte	-10.172873
sie	getotet	-10.172873
ist	widerlich	-10.175908
und	wir	-10.175908
melancholische	musik	-10.175908
du	soweit	-10.175908
los	weg	-10.175908
ihr	beide	-10.175908
danke	gut	-10.175908
ruhrt	euch	-10.175908
es	regnet	-10.175908
meine	augen	-10.175908
lief	es	-10.178952
na	mach	-10.178952
muss	nachdenken	-10.178952
dann	geh	-10.178952
kaum	zu	-10.178952
oh	warte	-10.178952
nein	wieso	-10.178952
ist	sicher	-10.178952
das	zahlt	-10.178952
hier	fertig	-10.182005
du	daruber	-10.182005
hatte	solche	-10.182005
sag	ihm	-10.182005
ich	erledige	-10.182005
erledige	das	-10.182005
das	durfen	-10.182005
durfen	sie	-10.182005
genug	jetzt	-10.182005
zehn	minuten	-10.182005
brauche	das	-10.182005
klappt	nicht	-10.182005
mir	echt	-10.185068
echt	leid	-10.185068
zu	schade	-10.185068
sehr	angenehm	-10.185068
verstehen	das	-10.185068
ich	wei	-10.185068
was	glauben	-10.185068
schaut	euch	-10.185068
gute	fahrt	-10.185068
auf	sie	-10.185068
sind	nicht	-10.185068
einen	anwalt	-10.185068
nicht	warten	-10.185068
ist	schwanger	-10.188140
es	hinter	-10.188140
tun	ist	-10.188140
dich	spater	-10.188140
spater	an	-10.188140
sie	brauchen	-10.188140
da	entlang	-10.191222
hast	gelogen	-10.191222
nein	kann	-10.191222
uns	verstanden	-10.191222
lange	dauern	-10.191222
verteilt	euch	-10.191222
wieso	bist	-10.191222
reden	wir	-10.191222
ist	drin	-10.191222
auch	das	-10.194313
wie	jetzt	-10.194313
hab	gewusst	-10.194313
die	ware	-10.194313
das	finde	-10.194313
woher	haben	-10.194313
sind	unterwegs	-10.197414
hab	gewonnen	-10.197414
viel	vergnugen	-10.197414
herr	doktor	-10.197414
eher	nicht	-10.197414
ja	chef	-10.197414
unter	einer	-10.197414
einer	bedingung	-10.197414
diese	frau	-10.197414
nie	gesagt	-10.200524
wer	will	-10.200524
heiliger	bimbam	-10.200524
war	dabei	-10.200524
doch	hast	-10.200524
hallo	mein	-10.200524
war	nichts	-10.200524
ist	sein	-10.203645
warte	draußen	-10.203645
wir	fertig	-10.203645
sie	tot	-10.203645
sind	diese	-10.203645
diese	leute	-10.203645
etwas	anderes	-10.203645
bis	zum	-10.203645
zum	nachsten	-10.203645
nachsten	mal	-10.203645
du	etwas	-10.203645
vielen	vielen	-10.206774
muss	pinkeln	-10.206774
wo	soll	-10.206774
verlass	mich	-10.209914
danke	leute	-10.209914
du	nervst	-10.209914
tief	durchatmen	-10.213064
ich	hoffen	-10.213064
meine	familie	-10.213064
kann	dich	-10.213064
siehst	mude	-10.213064
mude	aus	-10.213064
es	kaum	-10.213064
hande	hinter	-10.213064
hinter	den	-10.213064
du	wichser	-10.213064
schlafst	du	-10.213064
es	wirklich	-10.213064
die	luft	-10.213064
luft	ist	-10.213064
ist	rein	-10.213064
ich	wurde	-10.213064
geht	euch	-10.216223
hey	suße	-10.216223
letzte	nacht	-10.216223
verschwinde	hier	-10.216223
ja	tut	-10.216223
bin	fast	-10.216223
wo	wohnen	-10.216223
wohnen	sie	-10.216223
danke	der	-10.216223
der	nachfrage	-10.216223
zeig	mir	-10.216223
keine	witze	-10.216223
war	dort	-10.219393
schlaf	weiter	-10.219393
wir	hauen	-10.219393
hauen	ab	-10.219393
so	aufgeregt	-10.219393
gerade	eben	-10.219393
wird	erledigt	-10.219393
aber	es	-10.219393
habe	nur	-10.222573
jemand	da	-10.222573
haben	mein	-10.222573
die	scheiße	-10.222573
na	was	-10.222573
uh	huh	-10.222573
bist	unglaublich	-10.222573
hey	kleiner	-10.222573
hast	sie	-10.222573
au	revoir	-10.225762
pech	gehabt	-10.225762
mein	liebling	-10.225762
wie	machen	-10.225762
kommt	raus	-10.228962
mach	was	-10.228962
trink	das	-10.228962
gestatten	sie	-10.228962
hab	verstanden	-10.228962
sie	selbst	-10.228962
und	danach	-10.228962
hi	leute	-10.228962
hor	gut	-10.228962
da	runter	-10.228962
sind	verheiratet	-10.228962
jetzt	raus	-10.228962
nehmt	ihn	-10.228962
macht	die	-10.232173
eins	nach	-10.232173
gut	fur	-10.232173
zwei	wochen	-10.232173
ja	na	-10.232173
warum	weinst	-10.232173
sag	etwas	-10.232173
da	unten	-10.232173
ich	rauche	-10.232173
rauche	nicht	-10.232173
frag	ihn	-10.232173
komm	hierher	-10.232173
hasst	mich	-10.232173
habe	alles	-10.232173
du	betrunken	-10.235393
schon	immer	-10.235393
liebe	euch	-10.235393
sprich	weiter	-10.235393
sechs	monate	-10.235393
dank	dir	-10.235393
wie	gefallt	-10.235393
gehe	nirgendwo	-10.235393
wachen	sie	-10.235393
wieso	sollte	-10.238624
nichts	gesehen	-10.238624
ja	selbstverstandlich	-10.238624
ich	spure	-10.238624
spure	es	-10.238624
du	kurz	-10.238624
weiß	noch	-10.238624
ein	tag	-10.238624
scham	dich	-10.238624
bitte	sir	-10.238624
musste	es	-10.238624
maul	halten	-10.238624
bleibt	zuruck	-10.238624
gut	sehr	-10.238624
vergesst	es	-10.241866
komm	junge	-10.241866
uns	verschwinden	-10.241866
mir	gehts	-10.241866
gehts	gut	-10.241866
mich	auf	-10.241866
dem	laufenden	-10.241866
wonach	suchen	-10.241866
gehen	rein	-10.245118
woher	wusstest	-10.245118
es	schlimm	-10.245118
ruhen	sie	-10.245118
sich	aus	-10.245118
gehe	rein	-10.245118
drei	jahre	-10.245118
aber	danke	-10.245118
so	ahnlich	-10.245118
schneller	schneller	-10.245118
ein	pech	-10.245118
du	arsch	-10.248380
ergreift	ihn	-10.248380
was	sind	-10.248380
und	nein	-10.248380
waffe	weg	-10.248380
ware	nett	-10.248380
doch	gesagt	-10.251654
furs	mitnehmen	-10.251654
dich	kurz	-10.251654
sieh	einer	-10.251654
zwei	jahre	-10.251654
sei	ehrlich	-10.251654
geh	ins	-10.251654
ich	ich	-10.251654
halt	dein	-10.254938
dein	maul	-10.254938
mich	gerettet	-10.254938
sind	so	-10.254938
hab	eilig	-10.254938
ist	wieder	-10.254938
war	keine	-10.254938
keine	absicht	-10.254938
ein	wort	-10.254938
hor	schon	-10.258233
schon	auf	-10.258233
klar	bei	-10.258233
mussen	verschwinden	-10.258233
darauf	wette	-10.258233
wette	ich	-10.258233
ja	furchtbar	-10.258233
drei	tage	-10.258233
wirst	sterben	-10.258233
sie	sollten	-10.258233
dich	toten	-10.261539
bleibt	stehen	-10.261539
der	kuche	-10.261539
ruf	ihn	-10.261539
hey	sie	-10.261539
oh	jesus	-10.264855
oh	entschuldige	-10.264855
sie	keine	-10.264855
brauchst	keine	-10.264855
angst	zu	-10.264855
zu	haben	-10.264855
ubernehme	das	-10.264855
die	was	-10.264855
gleich	hier	-10.264855
sind	wunderschon	-10.264855
mein	bester	-10.264855
bester	freund	-10.264855
ihre	frau	-10.268183
wofur	ist	-10.268183
ich	damit	-10.268183
holle	war	-10.268183
warum	bin	-10.268183
so	sei	-10.268183
sei	es	-10.268183
weiß	gar	-10.268183
sich	da	-10.268183
ihr	verstanden	-10.271522
entschuldigt	die	-10.271522
ganz	vorsichtig	-10.271522
ja	unglaublich	-10.271522
hi	daddy	-10.271522
denn	sagen	-10.271522
nichts	da	-10.271522
ist	genial	-10.274872
ist	hart	-10.274872
denke	daruber	-10.274872
wen	rufst	-10.274872
rufst	du	-10.274872
du	an	-10.274872
kommt	leute	-10.274872
kein	spiel	-10.274872
weder	noch	-10.274872
blode	kuh	-10.274872
werden	es	-10.274872
ist	ekelhaft	-10.278233
er	vor	-10.278233
er	stirbt	-10.278233
kann	helfen	-10.278233
dich	vermissen	-10.278233
geht	zuruck	-10.278233
jetzt	mach	-10.281606
dustere	musik	-10.281606
besser	nicht	-10.281606
jetzt	vor	-10.281606
gehen	nach	-10.281606
nicht	dasselbe	-10.281606
hore	zu	-10.281606
die	regeln	-10.281606
als	das	-10.284990
aber	hallo	-10.284990
meine	auch	-10.284990
das	sagen	-10.284990
gute	wahl	-10.284990
guck	dir	-10.284990
ja	liebling	-10.284990
bitte	mit	-10.284990
nehme	das	-10.284990
hallo	dad	-10.284990
kopf	runter	-10.284990
leider	ja	-10.284990
ja	absolut	-10.284990
warum	lachst	-10.284990
ja	leider	-10.284990
am	apparat	-10.288386
was	muss	-10.288386
noch	besser	-10.288386
verarschst	du	-10.288386
hier	fur	-10.288386
ist	merkwurdig	-10.288386
dich	liebe	-10.288386
passiert	ist	-10.291793
wir	kriegen	-10.291793
kriegen	das	-10.291793
tue	mein	-10.291793
spuck	aus	-10.291793
runter	da	-10.291793
ist	dann	-10.291793
dann	passiert	-10.291793
das	wars	-10.295212
zum	gluck	-10.295212
siehst	wunderschon	-10.295212
wunderschon	aus	-10.295212
ich	schulde	-10.295212
schulde	dir	-10.295212
mich	entschieden	-10.295212
sag	so	-10.295212
wart	ab	-10.295212
keine	gedanken	-10.295212
in	etwa	-10.295212
geht	zu	-10.295212
zu	weit	-10.295212
wie	furchtbar	-10.295212
du	wartest	-10.295212
wartest	hier	-10.295212
lass	sehen	-10.295212
wir	kummern	-10.298642
kummern	uns	-10.298642
uns	darum	-10.298642
sei	brav	-10.298642
ich	vergebe	-10.298642
vergebe	dir	-10.298642
da	seid	-10.298642
ihr	ja	-10.298642
weit	so	-10.298642
das	was	-10.298642
gehe	nirgendwohin	-10.302085
gibt	keine	-10.302085
sofort	sir	-10.302085
wie	klingt	-10.302085
klingt	das	-10.302085
nein	wirst	-10.302085
eine	menge	-10.302085
jedes	mal	-10.305539
dann	eben	-10.305539
oh	schatz	-10.305539
ja	haben	-10.305539
hab	zu	-10.305539
los	beeilung	-10.309005
ist	neu	-10.309005
bleib	ganz	-10.309005
kein	bisschen	-10.312483
deswegen	bin	-10.312483
wir	kennen	-10.312483
kennen	uns	-10.312483
ein	blodsinn	-10.312483
oh	klar	-10.312483
ich	regle	-10.312483
regle	das	-10.312483
vergebt	mir	-10.312483
sage	die	-10.312483
danke	ma	-10.312483
morgen	abend	-10.312483
fangen	sie	-10.312483
hab	kapiert	-10.315974
bist	wieder	-10.315974
lange	dauert	-10.315974
dauert	das	-10.315974
du	erwartet	-10.315974
ruhe	jetzt	-10.315974
dich	daran	-10.315974
segne	dich	-10.319476
ja	gleich	-10.319476
sie	wahnsinnig	-10.319476
schon	kumpel	-10.319476
ich	gewinne	-10.322991
habe	auf	-10.322991
dich	gewartet	-10.322991
vertraust	du	-10.322991
oh	verstehe	-10.322991
hoffentlich	nicht	-10.322991
erzahlen	sie	-10.322991
nicht	immer	-10.322991
echt	nicht	-10.322991
schwore	bei	-10.326519
bei	gott	-10.326519
habe	versagt	-10.326519
ich	nur	-10.326519
nur	tun	-10.326519
hort	mich	-10.326519
ist	verletzt	-10.326519
wie	konnen	-10.326519
glaub	schon	-10.326519
dem	wagen	-10.326519
ganze	nacht	-10.326519
hau	rein	-10.326519
schon	erledigt	-10.326519
wie	was	-10.330058
ja	nein	-10.330058
du	genau	-10.330058
werden	angegriffen	-10.330058
entschuldige	dich	-10.330058
gefallt	sie	-10.333611
oh	fuck	-10.333611
noch	alle	-10.333611
schon	junge	-10.333611
stell	dich	-10.333611
sind	denn	-10.337176
denn	alle	-10.337176
ist	meiner	-10.337176
um	entschuldigung	-10.337176
mir	klar	-10.337176
armes	ding	-10.337176
will	keinen	-10.337176
keinen	arger	-10.337176
ihr	schweine	-10.337176
werden	alle	-10.340754
alle	sterben	-10.340754
danke	vielen	-10.340754
na	wie	-10.340754
nein	schatz	-10.344344
hast	die	-10.344344
wie	peinlich	-10.344344
helft	uns	-10.344344
danke	mama	-10.344344
muss	schluss	-10.344344
schluss	machen	-10.344344
alles	sauber	-10.344344
bist	schwanger	-10.344344
du	kinder	-10.344344
dachte	du	-10.344344
warst	tot	-10.344344
keine	fragen	-10.347948
vielen	herzlichen	-10.347948
uns	dann	-10.347948
ihre	zeit	-10.347948
nehme	sie	-10.347948
das	mit	-10.347948
ach	ich	-10.347948
hopp	hopp	-10.347948
vergiss	sie	-10.347948
das	ok	-10.347948
sehe	nach	-10.347948
hoch	damit	-10.347948
hallo	suße	-10.347948
pfoten	weg	-10.351565
bin	nervos	-10.351565
woher	wussten	-10.351565
bedien	dich	-10.351565
dich	besser	-10.355194
okay	leute	-10.355194
ihr	vor	-10.355194
muss	ein	-10.355194
irrtum	sein	-10.355194
du	ubertreibst	-10.355194
du	verheiratet	-10.355194
sich	sicher	-10.355194
arbeite	hier	-10.355194
los	doch	-10.355194
bleib	sitzen	-10.355194
mache	nur	-10.355194
du	sprichst	-10.355194
sie	wer	-10.355194
ruf	sie	-10.358837
benimm	dich	-10.358837
tief	einatmen	-10.358837
ja	dad	-10.358837
hast	ja	-10.358837
los	schneller	-10.358837
die	wand	-10.358837
noch	einer	-10.358837
einer	nach	-10.358837
sieht	ganz	-10.358837
ganz	so	-10.358837
denke	nach	-10.362494
der	plan	-10.362494
das	ende	-10.362494
wacht	auf	-10.362494
hey	boss	-10.362494
sie	wiederzusehen	-10.362494
ja	bestimmt	-10.366164
nachstes	mal	-10.366164
sie	gemacht	-10.366164
ihr	gehort	-10.366164
fur	deine	-10.366164
bitte	melden	-10.366164
zeit	mehr	-10.366164
bin	bald	-10.366164
bald	zuruck	-10.366164
wird	kommen	-10.369847
ich	trinke	-10.369847
trinke	nicht	-10.369847
der	typ	-10.369847
mich	wieder	-10.369847
in	einer	-10.369847
einer	stunde	-10.369847
uns	alle	-10.369847
lange	wird	-10.369847
das	dauern	-10.369847
das	mach	-10.369847
der	geschichte	-10.369847
hab	vergessen	-10.369847
verstanden	sir	-10.369847
es	also	-10.373544
zwar	schnell	-10.373544
viel	erfolg	-10.373544
sag	ihnen	-10.373544
mal	mit	-10.373544
nein	was	-10.373544
vergiss	ihn	-10.373544
keinen	schritt	-10.373544
schritt	weiter	-10.373544
schließen	sie	-10.373544
vermutlich	nicht	-10.373544
irgendwelche	fragen	-10.373544
mich	bitte	-10.377254
was	erwartest	-10.377254
erwartest	du	-10.377254
kommt	kinder	-10.377254
hab	es	-10.377254
mich	schon	-10.377254
offensichtlich	nicht	-10.377254
sieh	es	-10.377254
geht	jetzt	-10.380979
fallt	ihnen	-10.380979
ihnen	ein	-10.380979
wunsch	mir	-10.380979
mir	gluck	-10.380979
geht	nach	-10.380979
verlass	dich	-10.380979
dich	drauf	-10.380979
ist	zuruck	-10.380979
denn	her	-10.380979
tut	gut	-10.380979
seht	ihn	-10.384717
hallo	sir	-10.384717
verstehst	es	-10.384717
darauf	trinke	-10.384717
trinke	ich	-10.384717
warum	sagen	-10.384717
mich	ausreden	-10.384717
ein	jahr	-10.384717
ach	vergiss	-10.384717
mein	madchen	-10.384717
wen	haltst	-10.384717
schlecht	was	-10.384717
bringe	ihn	-10.384717
eines	tages	-10.384717
das	spiel	-10.384717
spiel	ist	-10.384717
ich	store	-10.384717
store	nicht	-10.384717
wissen	was	-10.388469
subcentral	de	-10.388469
welche	denn	-10.388469
aus	meinem	-10.388469
meinem	haus	-10.388469
wir	nach	-10.388469
schon	verstanden	-10.388469
mag	es	-10.388469
mir	deckung	-10.388469
nur	kurz	-10.392236
hab	keinen	-10.392236
wem	spreche	-10.392236
spreche	ich	-10.392236
john	boy	-10.392236
keine	frage	-10.392236
zwei	tage	-10.392236
gleich	fertig	-10.392236
tue	was	-10.392236
solltest	nicht	-10.392236
habe	mir	-10.392236
ist	erledigt	-10.392236
letzte	chance	-10.396016
arbeiten	daran	-10.396016
holt	mich	-10.396016
oh	sicher	-10.396016
nicht	lacherlich	-10.396016
doch	unsinn	-10.396016
hast	verloren	-10.396016
bedrohliche	musik	-10.399812
arbeite	dran	-10.399812
ihr	verruckt	-10.399812
die	hilfe	-10.399812
meine	fresse	-10.399812
zieh	leine	-10.403621
machen	soll	-10.403621
laufen	sie	-10.403621
ja	los	-10.403621
wo	wart	-10.403621
wart	ihr	-10.403621
na	sicher	-10.403621
sie	schaffen	-10.403621
nicht	schwimmen	-10.403621
dich	gesucht	-10.403621
du	blutest	-10.403621
bist	suß	-10.407445
gute	besserung	-10.407445
du	oder	-10.407445
bist	verheiratet	-10.407445
zeig	dich	-10.407445
ohne	zweifel	-10.407445
sie	hunger	-10.407445
uns	wieder	-10.407445
nenn	mich	-10.407445
wird	toll	-10.411284
will	ihn	-10.411284
fuhle	es	-10.411284
oh	wie	-10.411284
los	bewegung	-10.411284
der	quatsch	-10.411284
muss	sein	-10.411284
dich	fertig	-10.411284
keine	diskussion	-10.411284
he	jungs	-10.411284
komme	klar	-10.411284
nimm	die	-10.411284
was	glotzt	-10.411284
glotzt	du	-10.411284
hol	mich	-10.415138
machst	wohl	-10.415138
sag	doch	-10.415138
doch	was	-10.415138
so	wichtig	-10.415138
bist	gekommen	-10.415138
das	brauchst	-10.415138
schlechte	nachrichten	-10.415138
zieh	das	-10.415138
gib	auf	-10.415138
genau	der	-10.415138
ich	ernst	-10.419006
zu	hilfe	-10.419006
oh	liebling	-10.419006
nein	wartet	-10.419006
findet	ihn	-10.419006
hole	hilfe	-10.419006
bist	schon	-10.419006
warum	jetzt	-10.419006
werde	warten	-10.419006
sich	bequem	-10.419006
darum	bin	-10.419006
einspruch	euer	-10.419006
ja	super	-10.422889
nacht	schatz	-10.422889
weiß	schon	-10.422889
ich	mit	-10.422889
haben	gluck	-10.422889
bitte	gehen	-10.422889
erzahl	weiter	-10.422889
gehe	ins	-10.422889
hat	eine	-10.422889
du	wissen	-10.426788
ach	bitte	-10.426788
nein	weiß	-10.426788
der	weltraum	-10.426788
bin	unbewaffnet	-10.426788
wohin	wollen	-10.426788
wen	arbeiten	-10.426788
arbeiten	sie	-10.426788
hau	ruck	-10.426788
jetzt	oder	-10.430702
oder	nie	-10.430702
den	anruf	-10.430702
geht	noch	-10.430702
einfach	alles	-10.430702
lassen	wir	-10.430702
seine	frau	-10.430702
willkommen	daheim	-10.430702
wirst	mir	-10.434631
keine	eile	-10.434631
sehe	mal	-10.434631
