vais	te	-9.546941
nem	acredito	-9.547655
deite	se	-9.547655
obrigado	todos	-9.548369
la	ver	-9.550516
noite	senhor	-9.551233
esta	gravida	-9.552667
acredito	que	-9.554823
olha	isto	-9.555543
senti	tua	-9.555543
quando	foi	-9.556984
de	doidos	-9.556984
mesmo	tempo	-9.557705
me	verdade	-9.557705
nome	dele	-9.558427
mesmo	assim	-9.559149
posso	tentar	-9.559872
modo	nenhum	-9.560595
nao	compreendes	-9.561319
um	ano	-9.562044
esta	agora	-9.562769
estou	contigo	-9.563494
ves	isto	-9.563494
falamos	mais	-9.563494
heil	hitler	-9.563494
sim	tu	-9.563494
me	esquecia	-9.563494
pois	bem	-9.564220
cometi	um	-9.566401
ajudem	nos	-9.567129
essa	questao	-9.567129
bom	nao	-9.567858
somos	uma	-9.568587
vai	dormir	-9.570047
isso	doi	-9.570777
apanhaste	me	-9.570777
por	falar	-9.570777
mais	ninguem	-9.570777
nos	tratamos	-9.572240
pode	crer	-9.572973
lhe	disseste	-9.572973
isto	optimo	-9.574439
entao	assim	-9.575907
se	mexe	-9.576642
dizer	uma	-9.576642
nunca	disse	-9.576642
merda	essa	-9.577378
esta	chegar	-9.577378
nao	mesma	-9.578114
vamos	acabar	-9.578114
acabar	com	-9.578114
isto	aconteceu	-9.578851
ena	pa	-9.578851
negocio	fechado	-9.579588
devias	estar	-9.580326
ha	ha	-9.580326
estou	atrasado	-9.581064
separem	se	-9.581064
esta	vazio	-9.581064
que	podes	-9.581803
consegue	ouvir	-9.581803
matei	ninguem	-9.582542
que	giro	-9.583282
isto	vai	-9.583282
la	vai	-9.584023
hora	de	-9.584023
vindo	casa	-9.584764
nos	nao	-9.584764
orgulhosa	de	-9.584764
um	brinde	-9.586247
pensa	bem	-9.586247
foi	tua	-9.586247
vamos	mexam	-9.588477
onde	ela	-9.589221
gosto	dela	-9.589966
qual	piada	-9.590712
se	quiseres	-9.591458
ola	meu	-9.591458
vem	connosco	-9.591458
ela	minha	-9.591458
dificil	dizer	-9.592204
preocupe	com	-9.592951
estao	falar	-9.592951
no	que	-9.592951
poe	te	-9.593699
te	andar	-9.593699
estamos	fechados	-9.594447
ouvi	isso	-9.594447
mudanca	de	-9.595196
de	planos	-9.595196
ha	algo	-9.595945
que	coisa	-9.596695
estou	esfomeado	-9.596695
ja	venho	-9.596695
tira	daqui	-9.596695
oh	por	-9.597446
vai	tudo	-9.598948
tudo	correr	-9.598948
que	descobriste	-9.598948
nao	acha	-9.598948
podes	parar	-9.598948
avisei	te	-9.600453
nao	consegues	-9.600453
nos	tambem	-9.601960
estamos	ficar	-9.601960
ficar	sem	-9.601960
demasiado	perigoso	-9.603470
atencao	por	-9.603470
ora	viva	-9.604225
estava	so	-9.604225
estao	brincar	-9.604225
oucam	me	-9.604981
tens	algum	-9.604981
quem	aquela	-9.605738
tarde	de	-9.605738
em	si	-9.606495
dizer	verdade	-9.606495
nao	sera	-9.606495
sera	necessario	-9.606495
veste	te	-9.607253
estou	vivo	-9.607253
vindo	de	-9.608012
ouve	la	-9.608771
sim	pode	-9.608771
um	encontro	-9.609530
sei	meu	-9.610291
estarei	la	-9.611051
posso	ficar	-9.611813
aos	tres	-9.612575
me	dizer	-9.612575
fique	onde	-9.613337
ora	ai	-9.614100
um	mentiroso	-9.614100
foi	rapido	-9.615628
atras	dele	-9.616393
nada	demais	-9.616393
trabalho	fazer	-9.617158
sou	nada	-9.618691
estou	interessado	-9.618691
podes	deixar	-9.619458
que	alivio	-9.620226
quem	raio	-9.620226
sorte	com	-9.620994
nao	parem	-9.621763
la	querida	-9.621763
chamem	uma	-9.622532
aqui	vou	-9.622532
nao	duvido	-9.623303
dia	todos	-9.623303
bem	muito	-9.624073
ha	um	-9.624845
estas	doida	-9.625616
fala	ingles	-9.625616
gente	sabe	-9.625616
enganei	me	-9.626389
estas	sangrar	-9.627936
es	maior	-9.627936
isso	terrivel	-9.627936
temo	que	-9.627936
sou	um	-9.628710
nao	vao	-9.628710
quantos	sao	-9.630260
deixem	nos	-9.630260
tenho	muito	-9.631037
entao	agora	-9.631813
nos	estamos	-9.631813
dificil	de	-9.632591
duas	semanas	-9.633368
outra	coisa	-9.634147
mas	claro	-9.634926
fui	atingido	-9.635706
que	interessante	-9.635706
bem	querido	-9.636486
vamos	rapido	-9.637267
hoje	noite	-9.637267
nao	mais	-9.637267
diz	alguma	-9.637267
eu	percebi	-9.638831
vai	doer	-9.638831
pode	deixar	-9.639614
queria	falar	-9.639614
um	advogado	-9.639614
que	diga	-9.639614
ajuda	los	-9.640397
nao	ves	-9.641181
por	si	-9.641181
eu	apanho	-9.641181
por	acaso	-9.641966
estou	dentro	-9.642751
como	ele	-9.642751
ali	estao	-9.645898
faz	qualquer	-9.645898
minha	vida	-9.645898
di	lo	-9.646686
isso	otimo	-9.646686
no	em	-9.646686
ola	papa	-9.646686
de	tempo	-9.647475
tipo	que	-9.648265
ter	certeza	-9.648265
era	eu	-9.648265
estas	em	-9.649055
voltar	ao	-9.649055
vamos	faze	-9.651429
como	estou	-9.653015
isto	mau	-9.653809
mesmo	ali	-9.653809
olha	olha	-9.655399
deus	meu	-9.655399
isso	seria	-9.656195
bem	rapazes	-9.656992
sim	comandante	-9.656992
precisamos	da	-9.656992
nao	sao	-9.657789
volte	aqui	-9.658587
favor	para	-9.659385
se	segue	-9.659385
ora	bolas	-9.660984
de	manha	-9.660984
mais	do	-9.660984
oh	obrigado	-9.661784
por	todo	-9.661784
raio	aquilo	-9.662585
depois	falamos	-9.662585
nada	assim	-9.662585
nao	sabias	-9.663387
estou	confuso	-9.663387
ele	um	-9.664992
falar	do	-9.665795
diga	isso	-9.665795
eu	concordo	-9.666599
de	atender	-9.667404
foi	teu	-9.667404
teu	dia	-9.667404
me	conheces	-9.667404
ha	crise	-9.668210
estas	maluca	-9.669016
um	cigarro	-9.669016
nos	mais	-9.670630
espalhem	se	-9.670630
te	para	-9.672247
esquecas	disso	-9.672247
vamos	jogar	-9.673866
olha	aqui	-9.673866
ja	tarde	-9.674677
respire	fundo	-9.675488
para	eles	-9.676300
onde	fica	-9.676300
eu	alinho	-9.677113
sim	serio	-9.677113
tem	filhos	-9.677926
podemos	entrar	-9.678740
fico	com	-9.678740
estas	para	-9.678740
ai	dizer	-9.678740
ficas	aqui	-9.679555
vem	para	-9.679555
vem	ela	-9.679555
tens	dinheiro	-9.679555
adoro	vos	-9.680370
quem	mais	-9.681186
nao	um	-9.681186
quero	ve	-9.681186
vais	lado	-9.682003
parece	divertido	-9.682003
toca	mexer	-9.682003
ves	alguma	-9.682003
tudo	limpo	-9.682820
estamos	atrasados	-9.682820
es	louco	-9.683638
te	aqui	-9.683638
faco	minima	-9.683638
minima	ideia	-9.683638
nos	depois	-9.684457
sim	exactamente	-9.684457
dez	minutos	-9.685276
acredite	em	-9.685276
essa	boca	-9.685276
me	as	-9.686096
um	instante	-9.686096
abaixe	se	-9.686917
me	desculpe	-9.686917
nao	atirem	-9.687738
de	acreditar	-9.687738
acreditar	em	-9.687738
mesmo	de	-9.687738
voces	os	-9.688560
sou	capaz	-9.688560
noite	querida	-9.688560
adoro	isto	-9.689383
porque	agora	-9.689383
ficas	bem	-9.690207
isso	meu	-9.690207
deixe	ir	-9.690207
rapido	rapido	-9.691031
trato	dele	-9.691031
falaste	com	-9.691031
uh	huh	-9.691855
anda	anda	-9.693507
tenta	outra	-9.693507
ouves	me	-9.693507
te	atrevas	-9.694334
isso	maravilhoso	-9.695161
sua	majestade	-9.695161
algo	assim	-9.695989
vai	dar	-9.695989
como	estamos	-9.697648
es	maluco	-9.698478
ele	fugiu	-9.698478
sim	querido	-9.699309
onde	queres	-9.700140
queres	chegar	-9.700140
vais	acreditar	-9.700140
foi	optimo	-9.700973
ainda	estas	-9.700973
esta	teu	-9.701806
passa	consigo	-9.702639
bem	pronto	-9.703474
ha	ninguem	-9.703474
melhor	assim	-9.704309
um	milhao	-9.704309
ola	ola	-9.705145
me	mate	-9.705145
de	nos	-9.705981
nos	despachar	-9.705981
estou	espera	-9.706818
fui	claro	-9.706818
te	deu	-9.706818
mostro	te	-9.707656
nao	gostas	-9.709334
vao	as	-9.709334
de	saida	-9.709334
apanha	lo	-9.710174
mae	por	-9.710174
bem	jogado	-9.710174
de	dizer	-9.710174
licenca	senhor	-9.711015
pergunta	lhe	-9.711015
fiquem	onde	-9.711015
vou	dizer	-9.711856
esconde	te	-9.712698
dormiste	bem	-9.712698
favor	ajuda	-9.713541
estou	atrasada	-9.713541
la	entao	-9.714384
onde	pensas	-9.715229
estraguei	tudo	-9.716074
cheira	bem	-9.716074
mim	nao	-9.716919
ir	casa	-9.717766
tipo	de	-9.717766
sim	ola	-9.718613
que	podemos	-9.718613
recebi	tua	-9.719461
tua	mensagem	-9.719461
ela	desapareceu	-9.720309
tu	ouviste	-9.721158
nao	pare	-9.722008
confiei	em	-9.722008
quero	ajudar	-9.722008
continuem	andar	-9.723710
volta	ao	-9.724563
como	fizeste	-9.725416
nada	mesmo	-9.725416
maos	na	-9.725416
na	cabeca	-9.725416
esteve	aqui	-9.725416
estas	gravida	-9.726269
bons	sonhos	-9.726269
um	bebe	-9.726269
qual	graca	-9.727123
quanto	custa	-9.727123
calma	meu	-9.727123
primeira	vez	-9.727123
foi	voce	-9.727979
prazer	foi	-9.727979
foi	meu	-9.727979
ouve	isto	-9.728834
estou	orgulhoso	-9.729691
orgulhoso	de	-9.729691
la	isso	-9.729691
da	uma	-9.729691
quero	sair	-9.729691
obrigada	querido	-9.730548
estou	indo	-9.730548
encontrem	no	-9.730548
me	falar	-9.732265
podes	ajudar	-9.733985
vou	deixar	-9.733985
olha	que	-9.733985
oh	jesus	-9.734845
pare	carro	-9.734845
ver	nada	-9.735707
uma	olhadela	-9.735707
tens	andado	-9.735707
nao	desculpa	-9.736570
sei	dizer	-9.736570
uma	rapariga	-9.736570
lhe	parece	-9.736570
traducao	ptbr	-9.737433
tens	minha	-9.737433
ainda	nada	-9.738297
nao	mau	-9.738297
uma	bomba	-9.738297
nada	aqui	-9.739161
oucam	todos	-9.739161
resolver	isto	-9.739161
te	posso	-9.739161
fazemos	assim	-9.740027
esteja	vontade	-9.740893
acreditar	nisto	-9.740893
como	era	-9.741760
nao	esperem	-9.742628
vamos	agora	-9.742628
quem	diabos	-9.742628
deus	te	-9.743496
te	abencoe	-9.743496
quem	quer	-9.743496
disse	alguma	-9.743496
ola	john	-9.744365
ola	jack	-9.744365
la	estarei	-9.744365
estamos	em	-9.744365
bate	me	-9.745235
eu	queria	-9.745235
prazer	todo	-9.746977
todo	meu	-9.746977
ola	sam	-9.747850
abram	alas	-9.747850
tens	medo	-9.747850
vou	te	-9.748723
te	matar	-9.748723
esta	trancada	-9.748723
minha	mao	-9.748723
tal	estou	-9.753099
feche	porta	-9.753099
anda	aqui	-9.753977
podem	fazer	-9.754855
acreditas	nisto	-9.755734
ja	sabes	-9.755734
posso	sentar	-9.756614
sentar	me	-9.756614
oh	va	-9.758376
sou	todo	-9.758376
todo	ouvidos	-9.758376
vai	ver	-9.758376
de	forma	-9.760141
forma	alguma	-9.760141
para	esquerda	-9.761025
estou	morto	-9.762795
ja	sabia	-9.762795
por	tua	-9.762795
de	fome	-9.763681
as	criancas	-9.764568
ficar	bom	-9.764568
esta	perfeito	-9.765456
isto	muito	-9.766344
sabe	porque	-9.767233
estas	feliz	-9.767233
que	vao	-9.767233
ha	uma	-9.767233
possa	ajudar	-9.769014
estamos	perto	-9.769906
estava	aqui	-9.769906
ideia	foi	-9.769906
minha	perna	-9.770799
vamos	meu	-9.770799
mesmo	tu	-9.770799
permita	me	-9.770799
tao	feliz	-9.771692
uma	honra	-9.772586
te	importas	-9.772586
isso	loucura	-9.772586
sempre	foi	-9.773481
melhor	nao	-9.774376
voltem	ao	-9.774376
raio	aconteceu	-9.774376
isso	importa	-9.775273
que	correu	-9.775273
desculpe	atraso	-9.775273
controla	te	-9.775273
sim	um	-9.776170
agora	sim	-9.777967
obrigado	pelo	-9.778867
pelo	seu	-9.778867
vao	para	-9.778867
entao	porque	-9.778867
lamento	ouvir	-9.779767
esta	claro	-9.779767
todo	teu	-9.780668
esta	havendo	-9.781571
estas	preparado	-9.781571
vou	dar	-9.781571
tiveste	sorte	-9.782474
que	simpatico	-9.783377
muito	boa	-9.783377
macacos	me	-9.783377
me	mordam	-9.783377
estou	livre	-9.784282
nao	consegui	-9.785187
mas	agora	-9.785187
nao	facil	-9.786093
sabias	disso	-9.786093
nao	ser	-9.786093
ja	viste	-9.787000
fica	vontade	-9.787908
vou	faze	-9.787908
problema	esse	-9.788817
nao	bem	-9.788817
tem	toda	-9.789727
olha	la	-9.789727
missao	cumprida	-9.789727
estas	muito	-9.789727
estas	sim	-9.789727
favor	ajude	-9.790637
quem	essa	-9.790637
descontrai	te	-9.791548
tal	vai	-9.791548
queres	mais	-9.794286
sim	ele	-9.794286
algo	esta	-9.794286
quem	proximo	-9.795201
significa	isto	-9.796116
com	troco	-9.796116
seria	bom	-9.796116
sua	cabra	-9.797032
todos	bordo	-9.797032
tu	sabias	-9.797949
posso	crer	-9.797949
te	ligo	-9.797949
ali	em	-9.797949
tenham	um	-9.798867
da	ma	-9.798867
estava	tua	-9.800706
ola	senhor	-9.801626
vamos	avancar	-9.801626
de	dinheiro	-9.801626
disse	me	-9.801626
noutra	altura	-9.801626
muito	interessante	-9.802547
dizer	que	-9.804392
ma	ideia	-9.804392
sou	assim	-9.804392
tais	como	-9.805316
estou	em	-9.806241
dia	hoje	-9.806241
agrada	me	-9.806241
tudo	controlado	-9.806241
vamos	todos	-9.806241
ele	se	-9.807166
em	nada	-9.807166
fomos	nos	-9.807166
tu	conheces	-9.808093
nao	boa	-9.808093
era	uma	-9.809020
cuide	se	-9.809948
nao	querido	-9.809948
temos	acordo	-9.809948
baixe	arma	-9.809948
voce	vai	-9.810877
nao	penses	-9.810877
quer	um	-9.811807
prestem	atencao	-9.813669
fico	contente	-9.813669
tres	dias	-9.813669
si	tambem	-9.813669
ela	boa	-9.814601
favor	sentem	-9.814601
te	amanha	-9.815534
fazer	uma	-9.815534
tres	anos	-9.815534
nem	pense	-9.815534
tens	alguma	-9.816469
fica	longe	-9.817404
alto	ai	-9.817404
aproximem	se	-9.818339
modo	algum	-9.818339
uma	que	-9.819276
nao	fantastico	-9.819276
ajoelha	te	-9.820214
abriguem	se	-9.821152
segura	nisto	-9.823032
eu	ti	-9.823973
que	historia	-9.824915
historia	essa	-9.824915
eu	aguento	-9.824915
fica	no	-9.824915
fico	feliz	-9.825858
idade	tem	-9.826802
estamos	lixados	-9.826802
valeu	pena	-9.828692
sei	onde	-9.828692
decisao	tua	-9.829639
agarra	te	-9.829639
em	posicao	-9.829639
favor	senhor	-9.829639
estou	preocupada	-9.829639
que	piada	-9.830586
esta	fugir	-9.830586
aqui	para	-9.830586
para	ajudar	-9.830586
vais	conseguir	-9.832484
so	ha	-9.833434
favor	ajudem	-9.834385
levantem	no	-9.834385
tenho	muita	-9.834385
muita	pena	-9.834385
entre	no	-9.835337
nos	os	-9.836290
chegou	hora	-9.837244
sei	isso	-9.837244
nao	desistas	-9.837244
pensei	que	-9.838198
oh	querida	-9.838198
es	bom	-9.838198
optima	ideia	-9.838198
vou	consigo	-9.838198
como	quiser	-9.839154
tenha	uma	-9.839154
espere	por	-9.839154
es	nada	-9.840110
parece	te	-9.840110
chama	ele	-9.842026
joao	ahrens	-9.842026
ahrens	teixeira	-9.842026
ver	me	-9.842026
isso	treta	-9.842985
uma	festa	-9.843945
sim	mestre	-9.843945
meu	melhor	-9.844906
fique	quieto	-9.845868
podemos	ficar	-9.845868
estou	feliz	-9.846831
nao	desta	-9.846831
para	todos	-9.846831
vamos	rapaz	-9.847795
calma	rapaz	-9.847795
agentes	federais	-9.847795
estou	curioso	-9.848760
eu	consegui	-9.851660
resposta	nao	-9.851660
porque	diz	-9.852629
agora	vamos	-9.852629
onde	estava	-9.853598
queres	beber	-9.853598
nao	problema	-9.853598
sim	tem	-9.853598
segurem	no	-9.854568
que	desperdicio	-9.854568
um	monstro	-9.854568
que	sitio	-9.855540
sitio	este	-9.855540
que	vieste	-9.855540
onde	te	-9.856512
te	meteste	-9.856512
sem	comentarios	-9.856512
pouco	mais	-9.856512
lar	doce	-9.857485
doce	lar	-9.857485
me	perguntar	-9.858459
esta	brincando	-9.858459
assine	aqui	-9.859435
seis	meses	-9.859435
quer	que	-9.859435
tem	minha	-9.861388
nem	sei	-9.861388
fica	para	-9.863345
para	proxima	-9.863345
quando	quiseres	-9.863345
um	mes	-9.863345
ela	bonita	-9.863345
por	isto	-9.863345
isso	fixe	-9.864325
da	volta	-9.865305
nao	resultou	-9.865305
de	te	-9.865305
que	estupidez	-9.866287
estas	contente	-9.867270
nao	precisa	-9.867270
seu	cabrao	-9.867270
ou	talvez	-9.868254
nao	uma	-9.868254
foi	uma	-9.868254
tao	querido	-9.868254
sim	que	-9.869239
esta	optima	-9.871211
fica	quieta	-9.871211
te	dela	-9.871211
estas	acordado	-9.872199
sejas	parvo	-9.872199
nao	estao	-9.872199
vao	embora	-9.873187
estas	ve	-9.873187
para	direita	-9.874177
obrigado	sr	-9.874177
mostre	me	-9.875167
sim	desculpa	-9.875167
meu	bebe	-9.875167
nao	lamento	-9.876159
porque	perguntas	-9.876159
tenho	boas	-9.876159
deixa	nos	-9.876159
certo	obrigado	-9.877152
nem	tu	-9.877152
aquele	tipo	-9.877152
toda	minha	-9.880135
nao	olhe	-9.880135
que	porcaria	-9.881132
ei	pessoal	-9.881132
estamos	perdidos	-9.882129
deixe	uma	-9.882129
uma	mensagem	-9.882129
ir	bem	-9.883128
nao	ouviste	-9.883128
todos	de	-9.883128
fale	comigo	-9.883128
toda	tua	-9.883128
vossa	graca	-9.884127
nada	mudou	-9.884127
ate	la	-9.884127
nao	percebe	-9.884127
olhes	assim	-9.884127
sejas	ridiculo	-9.885128
sabem	uma	-9.885128
escondam	se	-9.885128
boa	escolha	-9.886129
esse	mesmo	-9.886129
sabe	bem	-9.886129
liga	lhe	-9.887132
estas	divertir	-9.888135
divertir	te	-9.888135
sabe	como	-9.888135
telefona	me	-9.888135
estou	impressionada	-9.888135
acesso	negado	-9.888135
bla	bla	-9.888135
melhor	ainda	-9.889140
minha	familia	-9.889140
esta	decidido	-9.889140
tanta	certeza	-9.889140
entao	eu	-9.891152
pode	ajudar	-9.893168
bem	dito	-9.893168
es	sim	-9.893168
sai	me	-9.894178
me	da	-9.894178
esta	enganado	-9.895188
nao	tao	-9.895188
um	comeco	-9.896200
nao	sinto	-9.897212
sinto	nada	-9.897212
estamos	perder	-9.897212
perder	tempo	-9.897212
me	voce	-9.897212
qual	delas	-9.897212
eles	sabem	-9.897212
me	tentar	-9.897212
conta	comigo	-9.899241
nao	podia	-9.899241
estas	me	-9.899241
me	ouvir	-9.899241
esta	manha	-9.899241
perdeste	juizo	-9.899241
nao	queres	-9.900257
detenham	no	-9.900257
depressa	depressa	-9.900257
se	no	-9.900257
alguem	ai	-9.901273
pai	por	-9.901273
sao	lindas	-9.902291
tenho	mesmo	-9.902291
bem	amigo	-9.902291
um	de	-9.903310
eu	insisto	-9.903310
ja	falamos	-9.903310
falamos	sobre	-9.903310
es	linda	-9.904330
estou	ocupada	-9.904330
tragam	no	-9.904330
noite	nao	-9.904330
favor	pare	-9.906373
ele	fez	-9.907396
nao	fumo	-9.907396
esta	armado	-9.908420
surpresa	para	-9.909445
foi	sem	-9.909445
sem	querer	-9.909445
ah	pois	-9.911498
muitas	vezes	-9.911498
fala	baixo	-9.911498
tu	vens	-9.911498
do	fbi	-9.911498
aonde	que	-9.912527
tenho	frio	-9.912527
ha	sim	-9.912527
estamos	nos	-9.913556
eu	eu	-9.913556
mais	baixo	-9.914586
uma	crianca	-9.914586
sou	so	-9.915618
era	aquilo	-9.915618
ca	querida	-9.915618
uma	ova	-9.916650
pira	te	-9.916650
mas	isto	-9.917684
porque	sim	-9.917684
eu	aceito	-9.918719
onde	foram	-9.918719
podes	apostar	-9.919754
agora	minha	-9.919754
raios	te	-9.919754
te	partam	-9.919754
eu	vejo	-9.920791
vamos	divertir	-9.920791
divertir	nos	-9.920791
um	filho	-9.920791
ja	vais	-9.921829
para	por	-9.921829
vamos	caminho	-9.922868
segure	se	-9.922868
estas	zangado	-9.923908
ja	ouvi	-9.923908
nao	maravilhoso	-9.924949
por	vir	-9.924949
nem	sempre	-9.924949
eu	abro	-9.924949
oh	claro	-9.925991
porque	demoraste	-9.925991
demoraste	tanto	-9.925991
por	conta	-9.925991
conta	da	-9.925991
da	casa	-9.925991
que	sao	-9.927035
italian	subs	-9.927035
subs	addicted	-9.927035
pai	nao	-9.927035
me	consigo	-9.927035
isso	interessante	-9.929125
sim	mais	-9.929125
cobre	me	-9.929125
me	informado	-9.930171
um	assassino	-9.930171
aconteca	que	-9.931219
que	acontecer	-9.931219
qualquer	um	-9.931219
um	passo	-9.931219
nao	conseguia	-9.932268
conseguia	dormir	-9.932268
estou	doente	-9.933317
parem	no	-9.935420
sim	sem	-9.935420
que	estiveste	-9.936474
como	nos	-9.936474
nos	velhos	-9.936474
velhos	tempos	-9.936474
que	romantico	-9.936474
unica	maneira	-9.937528
xeque	mate	-9.938583
sera	um	-9.938583
dia	todo	-9.938583
larguem	no	-9.939640
abram	portao	-9.940698
fim	do	-9.940698
guarda	isso	-9.941756
meus	deus	-9.941756
tua	procura	-9.942816
de	confiar	-9.943877
fim	da	-9.943877
da	historia	-9.943877
deitem	se	-9.943877
neste	momento	-9.944939
vamos	falar	-9.944939
fazer	lhe	-9.946003
quem	estas	-9.946003
se	chamava	-9.946003
estas	bonita	-9.946003
isto	teu	-9.947067
um	facto	-9.947067
estas	bebado	-9.947067
nao	ela	-9.947067
maldito	sejas	-9.947067
me	telefone	-9.947067
eu	gostei	-9.948133
nao	fazes	-9.948133
falta	muito	-9.948133
temos	nada	-9.949199
anda	querida	-9.949199
te	aproximes	-9.949199
parece	bem	-9.949199
la	estao	-9.949199
estou	preso	-9.951336
desculpe	desculpe	-9.951336
nao	funcionou	-9.951336
estas	ferida	-9.951336
obrigada	querida	-9.952406
escute	me	-9.952406
me	surpreende	-9.952406
sua	conta	-9.952406
me	agrada	-9.952406
poe	me	-9.953477
me	no	-9.953477
deve	ser	-9.954550
ei	meu	-9.954550
vai	matar	-9.954550
lamento	tanto	-9.955623
oh	desculpa	-9.955623
perdemo	lo	-9.956698
esta	atrasado	-9.956698
tambem	tu	-9.956698
desculpa	mae	-9.957774
estar	acontecer	-9.957774
nao	confias	-9.957774
bem	optimo	-9.958851
entre	por	-9.959929
vou	verificar	-9.959929
que	encontraste	-9.959929
nao	volta	-9.961008
volta	acontecer	-9.961008
eu	perdoo	-9.961008
perdoo	te	-9.961008
isto	diferente	-9.961008
passa	meu	-9.961008
foi	ela	-9.962089
eu	menti	-9.962089
ei	tu	-9.963170
infelizmente	nao	-9.963170
sim	lembro	-9.964253
entra	ai	-9.964253
nem	todos	-9.964253
isto	inacreditavel	-9.964253
este	aqui	-9.964253
que	treta	-9.966422
por	vires	-9.966422
eu	ia	-9.966422
teu	amigo	-9.966422
eu	desisto	-9.967509
que	esperavas	-9.967509
vi	te	-9.967509
nao	entendi	-9.967509
estas	optima	-9.967509
vou	tirar	-9.968596
ola	mr	-9.968596
vou	desligar	-9.968596
era	um	-9.968596
me	so	-9.968596
esta	maluco	-9.969685
caso	encerrado	-9.969685
com	ciumes	-9.969685
onde	andaste	-9.969685
falar	nisso	-9.970775
se	tu	-9.970775
tu	dizes	-9.970775
diz	qualquer	-9.970775
lhe	fizeste	-9.971866
sou	medico	-9.971866
ou	seja	-9.972958
esta	mae	-9.972958
sim	optimo	-9.972958
ja	acabamos	-9.974052
estas	preso	-9.974052
toques	nisso	-9.974052
queres	ajuda	-9.974052
ouvir	te	-9.974052
nada	pessoal	-9.975147
falar	dele	-9.975147
deixe	estar	-9.976242
saiba	nao	-9.977340
vamos	trabalhar	-9.979537
sabe	quem	-9.979537
nome	dela	-9.979537
vou	sim	-9.979537
que	confusao	-9.980638
tenho	mais	-9.980638
mais	perguntas	-9.980638
queres	apostar	-9.980638
quem	trabalhas	-9.980638
estas	certo	-9.981740
silencio	por	-9.981740
tens	filhos	-9.983948
farto	disto	-9.985053
acreditas	nisso	-9.985053
apenas	isso	-9.985053
obrigada	senhor	-9.985053
durante	quanto	-9.986160
falar	disso	-9.987268
estas	sozinho	-9.987268
adeus	querido	-9.987268
acabou	de	-9.987268
ola	filho	-9.988377
de	continuar	-9.988377
oh	ola	-9.988377
feche	os	-9.988377
mas	verdade	-9.989488
nao	morras	-9.989488
estas	livre	-9.989488
muito	mais	-9.989488
erro	meu	-9.989488
podes	contar	-9.989488
te	tu	-9.990599
cuidado	cuidado	-9.991712
saias	dai	-9.992827
oh	ceus	-9.992827
obrigada	pela	-9.992827
ja	tentei	-9.993942
resposta	errada	-9.993942
minha	cabeca	-9.993942
sou	teu	-9.995059
cuida	de	-9.997296
venho	ja	-9.998416
sim	vou	-9.998416
com	mais	-9.999538
qualquer	maneira	-9.999538
fique	vontade	-9.999538
preocupes	querida	-9.999538
tenho	trabalho	-9.999538
obrigado	pessoal	-10.000661
deseja	me	-10.001785
me	sorte	-10.001785
ola	joe	-10.001785
desculpa	eu	-10.002911
diga	lhe	-10.002911
tira	isso	-10.002911
tirem	nos	-10.002911
isto	horrivel	-10.004037
estas	assustar	-10.005166
assustar	me	-10.005166
isso	de	-10.006295
ja	comecou	-10.006295
diz	lhes	-10.006295
nao	atire	-10.006295
estiveste	bem	-10.007425
queres	casar	-10.007425
casar	comigo	-10.007425
vamos	amigo	-10.008557
esta	ficar	-10.008557
ficar	tarde	-10.008557
quero	ouvir	-10.008557
devem	estar	-10.008557
ola	mike	-10.010825
sejas	estupido	-10.010825
talvez	seja	-10.010825
em	episodios	-10.013098
soa	bem	-10.013098
nunca	estive	-10.013098
problema	dele	-10.013098
bem	te	-10.013098
nao	atendas	-10.014236
ok	obrigado	-10.014236
sabia	que	-10.014236
nao	engracado	-10.014236
fica	te	-10.015375
boa	menina	-10.016516
boa	altura	-10.016516
tao	bonito	-10.017659
vai	ele	-10.017659
ola	chefe	-10.017659
porra	esta	-10.017659
esta	mal	-10.018802
algo	do	-10.019947
do	genero	-10.019947
temos	trabalho	-10.019947
por	sombras	-10.021093
lembro	de	-10.022240
nao	parece	-10.022240
um	genio	-10.023389
ja	somos	-10.023389
somos	dois	-10.023389
quase	chegar	-10.023389
alem	disso	-10.024539
ha	de	-10.024539
assim	melhor	-10.025691
estas	optimo	-10.025691
abram	caminho	-10.025691
quem	pensas	-10.025691
vou	casa	-10.026843
fazes	me	-10.027998
eras	tu	-10.027998
sua	vez	-10.027998
tira	nos	-10.027998
vamos	querido	-10.029153
se	calhar	-10.029153
adoro	isso	-10.029153
bom	bom	-10.030310
funciona	assim	-10.030310
foi	mesmo	-10.030310
ta	bem	-10.030310
voce	fez	-10.032627
ola	mama	-10.032627
sinto	tua	-10.032627
verdade	sim	-10.032627
toma	cuidado	-10.032627
eu	tu	-10.033788
ah	merda	-10.033788
nao	concordo	-10.033788
assim	parece	-10.033788
onde	voce	-10.033788
ha	dois	-10.033788
anima	te	-10.034950
estas	vontade	-10.034950
sim	temos	-10.036114
noite	todos	-10.037278
isso	engracado	-10.038445
tenho	tudo	-10.038445
sim	sir	-10.039612
meus	olhos	-10.039612
isto	real	-10.039612
me	fazer	-10.039612
estou	farta	-10.039612
aqui	aqui	-10.040781
estou	entender	-10.040781
isso	absurdo	-10.040781
nada	nada	-10.040781
queres	cafe	-10.040781
muito	de	-10.041951
muito	que	-10.041951
vou	conseguir	-10.041951
qualquer	forma	-10.043123
que	devemos	-10.043123
