vous	expliquer	-9.647307
tiens	tiens	-9.648612
quoi	maintenant	-9.648612
pourquoi	etes	-9.649265
un	service	-9.649265
me	trompe	-9.649918
sait	rien	-9.650572
te	dise	-9.650572
bien	oui	-9.651226
quoi	je	-9.652536
du	temps	-9.653847
entrez	donc	-9.654504
une	famille	-9.654504
sans	probleme	-9.655161
ai	pour	-9.655161
le	faut	-9.655161
aidez	nous	-9.655818
maintenant	oui	-9.655818
sais	ou	-9.656476
as	tue	-9.657134
au	lit	-9.657134
servez	vous	-9.657792
ma	soeur	-9.657792
sa	mere	-9.657792
doit	parler	-9.658451
la	bouche	-9.658451
la	voir	-9.659111
fait	la	-9.661753
ouvre	les	-9.663739
les	jours	-9.663739
suis	juste	-9.663739
on	degage	-9.666393
repondez	moi	-9.667058
plus	haut	-9.667058
rappelle	moi	-9.668388
te	rends	-9.669054
rends	compte	-9.669054
voit	demain	-9.669721
raconte	moi	-9.669721
bonjour	papa	-9.670388
elle	disparu	-9.670388
comme	est	-9.670388
la	partir	-9.670388
fait	elle	-9.670388
ce	matin	-9.671055
je	irai	-9.671723
est	certain	-9.672391
la	cle	-9.672391
bien	vrai	-9.673060
tu	pars	-9.673729
vous	va	-9.673729
deux	minutes	-9.675068
appelez	une	-9.675739
en	reparlera	-9.676410
dit	il	-9.677081
veux	aller	-9.677081
new	york	-9.677753
ne	dirai	-9.677753
personne	autre	-9.677753
de	special	-9.679098
mains	sur	-9.679098
sur	la	-9.679098
vais	pas	-9.680445
est	amusant	-9.681119
il	quelque	-9.681119
des	choses	-9.681119
ce	sont	-9.681793
pas	tes	-9.683144
etonne	pas	-9.683820
me	derange	-9.684496
un	reve	-9.684496
lachez	votre	-9.685173
la	meilleure	-9.685173
etes	pas	-9.685850
dois	filer	-9.688564
oui	ai	-9.688564
fait	oui	-9.689243
allez	voir	-9.689243
je	conduis	-9.689923
ai	pense	-9.689923
faites	ce	-9.689923
ou	quoi	-9.691285
mon	travail	-9.694013
voila	le	-9.694013
oh	super	-9.694697
serait	bien	-9.695380
quoi	la	-9.695380
cette	porte	-9.695380
fiche	le	-9.696065
bonne	chose	-9.696065
non	desole	-9.696065
beau	boulot	-9.696065
es	content	-9.696065
tiens	ca	-9.696749
les	vois	-9.696749
reviens	vite	-9.696749
mais	tu	-9.697435
toute	la	-9.697435
me	demandais	-9.698120
he	les	-9.699493
amour	de	-9.700180
vous	tiens	-9.700180
comment	cela	-9.700867
faisons	le	-9.700867
veux	mourir	-9.700867
suis	malade	-9.701555
ma	voiture	-9.701555
suis	mort	-9.702244
merci	vous	-9.702244
bien	compris	-9.702933
oh	mince	-9.703622
qu	importe	-9.704312
pouvez	partir	-9.705003
etre	plus	-9.705003
je	croyais	-9.705693
trouvez	le	-9.706385
ai	manque	-9.706385
ne	marchera	-9.707077
vous	deux	-9.707077
bonjour	tous	-9.707769
est	vide	-9.707769
vais	appeler	-9.708462
ai	soif	-9.709155
je	reflechis	-9.709155
pas	vu	-9.709849
avoir	honte	-9.711933
mauvaise	nouvelle	-9.712628
dois	retourner	-9.712628
vous	asseoir	-9.713324
vais	prendre	-9.713324
quelle	honte	-9.714021
je	expliquerai	-9.714021
de	questions	-9.714021
oh	desole	-9.714718
ils	font	-9.714718
tu	reves	-9.715416
que	va	-9.715416
passe	bien	-9.716114
mon	cheri	-9.716812
oui	absolument	-9.716812
veut	rien	-9.717511
bon	retour	-9.717511
elle	dort	-9.718211
je	prefere	-9.719612
se	casse	-9.721014
bye	bye	-9.721014
le	bon	-9.721014
en	vie	-9.722419
mon	colonel	-9.722419
salut	ca	-9.723122
ne	regarde	-9.723825
allez	debout	-9.724529
jamais	entendu	-9.724529
allons	voir	-9.724529
te	cherchais	-9.725233
une	semaine	-9.726644
pas	forcement	-9.727350
toi	qui	-9.727350
te	laisse	-9.728763
vous	est	-9.728763
etait	rien	-9.729471
en	deja	-9.730887
deja	parle	-9.730887
vite	vite	-9.731596
reste	en	-9.731596
enerve	pas	-9.731596
me	casse	-9.732306
avez	ma	-9.732306
passez	une	-9.732306
bien	ce	-9.733726
demande	lui	-9.734437
quel	con	-9.735149
ouais	moi	-9.735861
la	moindre	-9.735861
en	prison	-9.737286
sais	mais	-9.738000
vous	regardez	-9.738000
oh	salut	-9.738714
de	soucis	-9.738714
vais	tres	-9.738714
ce	type	-9.738714
la	derniere	-9.739428
le	plaisir	-9.740143
plaisir	est	-9.740143
veux	rien	-9.740143
au	feu	-9.740859
qu	ai	-9.740859
je	fait	-9.740859
ai	vue	-9.740859
vous	trouvez	-9.740859
me	rappelle	-9.740859
sois	prudente	-9.741575
tu	pu	-9.741575
tu	attends	-9.742291
dirait	pas	-9.742291
suis	medecin	-9.743009
suis	libre	-9.743009
irai	pas	-9.743009
pas	pareil	-9.743009
quelle	difference	-9.743009
pouvez	aller	-9.743726
fermez	les	-9.744444
quelle	bonne	-9.744444
de	histoire	-9.744444
sortir	ici	-9.744444
ca	craint	-9.745163
est	cela	-9.746602
bonjour	madame	-9.748043
la	dedans	-9.748764
est	combien	-9.748764
sens	mal	-9.749486
reste	tranquille	-9.749486
au	cas	-9.749486
cas	ou	-9.749486
allez	faire	-9.749486
merci	madame	-9.750208
est	hors	-9.750931
appelle	il	-9.750931
bonte	divine	-9.750931
on	de	-9.750931
suis	presque	-9.752378
avez	fini	-9.752378
on	arrete	-9.752378
bonnes	nouvelles	-9.752378
eh	ben	-9.753827
peut	le	-9.754553
magne	toi	-9.756005
probablement	pas	-9.756732
en	moque	-9.756732
fin	de	-9.757460
au	fait	-9.758916
avez	un	-9.759645
dans	ce	-9.760375
ce	cas	-9.760375
du	passe	-9.760375
trouve	ca	-9.760375
reposez	vous	-9.761105
je	disais	-9.761836
me	voulez	-9.763299
un	flic	-9.763299
tu	epouser	-9.765498
vous	tous	-9.765498
ai	pige	-9.766232
et	nous	-9.766232
bonsoir	monsieur	-9.766966
te	pardonne	-9.766966
me	tire	-9.767701
si	est	-9.767701
vraiment	bien	-9.767701
de	chance	-9.768437
ma	famille	-9.768437
de	vrai	-9.769173
mais	ca	-9.769909
moi	une	-9.769909
le	quoi	-9.770647
le	penses	-9.771384
qui	compte	-9.772123
ou	voulez	-9.774341
ok	bien	-9.774341
quelque	part	-9.775081
peux	parler	-9.775822
vas	en	-9.776564
que	dalle	-9.777306
en	tape	-9.777306
as	tort	-9.778049
ca	sent	-9.778049
sent	bon	-9.778049
dois	lui	-9.778792
es	le	-9.778792
depechons	nous	-9.780280
lache	ton	-9.780280
ma	puce	-9.781770
voila	pour	-9.781770
mais	vous	-9.782516
etait	sympa	-9.784010
pas	tant	-9.784010
restez	calme	-9.784010
peux	asseoir	-9.784758
avez	des	-9.786255
vous	accompagne	-9.786255
il	vient	-9.787004
en	parlons	-9.787754
parlons	plus	-9.787754
crois	oui	-9.788504
je	appellerai	-9.788504
savez	rien	-9.788504
que	jamais	-9.788504
voila	ce	-9.789255
fichez	le	-9.790007
me	manque	-9.790007
fous	moi	-9.790759
es	vire	-9.791512
va	au	-9.792265
votre	faute	-9.793019
plus	un	-9.793773
en	position	-9.793773
de	beaux	-9.793773
beaux	reves	-9.793773
besoin	un	-9.794528
en	place	-9.795284
aime	beaucoup	-9.795284
avez	de	-9.796040
etait	lui	-9.796797
avait	raison	-9.799070
es	belle	-9.799829
tue	personne	-9.799829
ne	vais	-9.800589
vais	nulle	-9.800589
peux	essayer	-9.800589
as	oublie	-9.800589
te	hais	-9.802110
quel	but	-9.802871
est	folle	-9.802871
et	non	-9.802871
dois	me	-9.803633
soyez	pas	-9.804396
ne	viens	-9.804396
viens	pas	-9.804396
ca	rien	-9.805159
le	pauvre	-9.805159
mieux	comme	-9.805159
voulez	bien	-9.805159
sauve	toi	-9.805922
parlera	plus	-9.806687
comment	dire	-9.807451
la	cuisine	-9.807451
moi	alors	-9.807451
peut	rien	-9.807451
ouvrez	les	-9.808217
devine	quoi	-9.808983
crois	bien	-9.808983
quoi	qu	-9.808983
avez	eu	-9.808983
je	inquiete	-9.810517
toujours	pareil	-9.810517
est	arrives	-9.811284
alors	vas	-9.812053
je	attends	-9.812822
les	connais	-9.813591
point	final	-9.814361
faire	mal	-9.815903
la	votre	-9.816675
non	arrete	-9.817448
je	cherche	-9.817448
le	debut	-9.817448
les	choses	-9.817448
toi	meme	-9.817448
as	parle	-9.818994
arretez	la	-9.818994
tuez	pas	-9.820544
les	garcons	-9.821319
votre	service	-9.821319
fait	tard	-9.822095
me	comprenez	-9.822095
est	vivante	-9.822872
un	fait	-9.824427
en	soit	-9.824427
salut	cheri	-9.825206
un	meurtre	-9.825985
foutez	de	-9.826764
etais	pas	-9.826764
du	en	-9.827545
en	douter	-9.827545
doucement	doucement	-9.829107
veux	partir	-9.829107
as	quel	-9.829107
es	blesse	-9.829889
ai	hate	-9.829889
elle	ment	-9.830672
est	jolie	-9.830672
peux	voir	-9.830672
ecoutez	ca	-9.830672
son	pere	-9.830672
avais	peur	-9.831456
non	maman	-9.831456
bien	allons	-9.831456
devez	partir	-9.833024
va	revenir	-9.833024
habille	toi	-9.833810
nous	partons	-9.833810
quoi	penses	-9.833810
va	ca	-9.834595
votre	femme	-9.834595
de	parler	-9.835382
faites	comme	-9.836169
ma	main	-9.836169
dois	vous	-9.837745
trop	mignon	-9.837745
pas	cool	-9.837745
est	donc	-9.838534
sa	femme	-9.840114
elles	sont	-9.840114
moi	lui	-9.840114
saurais	je	-9.840905
pas	argent	-9.841696
regarde	les	-9.842488
etes	pret	-9.843281
connaissez	pas	-9.844074
oui	peut	-9.844868
vont	bien	-9.844868
fait	chaud	-9.844868
ne	ecoutez	-9.844868
ecoutez	pas	-9.844868
un	petit	-9.845663
petit	peu	-9.845663
mon	general	-9.845663
salut	mon	-9.846458
je	deconne	-9.846458
soyez	prudent	-9.847254
souvenez	de	-9.847254
pas	marche	-9.847254
sortez	moi	-9.847254
en	souviendrai	-9.848050
crois	ca	-9.848847
pourquoi	maintenant	-9.850444
ok	accord	-9.852042
les	temps	-9.852042
un	medecin	-9.852843
mon	seigneur	-9.852843
vas	arriver	-9.854445
vous	parle	-9.854445
sont	ces	-9.855247
ces	gens	-9.855247
es	au	-9.855247
tu	fabriques	-9.856050
pourquoi	dites	-9.856050
allonge	toi	-9.856854
de	quel	-9.856854
ne	change	-9.856854
dors	bien	-9.857658
mais	encore	-9.858463
voila	pourquoi	-9.858463
regarde	ce	-9.858463
moi	reflechir	-9.860074
me	fait	-9.860881
oubliez	pas	-9.860881
as	deja	-9.860881
fais	mal	-9.862497
ca	recommence	-9.863305
ouvrez	le	-9.864115
vous	entends	-9.864115
les	femmes	-9.865736
existe	pas	-9.865736
oui	votre	-9.865736
me	comprends	-9.866547
sans	moi	-9.868172
plus	pres	-9.868985
espece	enfoire	-9.869799
tres	impressionnant	-9.870614
ne	ecoute	-9.871429
ecoute	pas	-9.871429
pas	dire	-9.871429
oui	toi	-9.873879
toi	abord	-9.873879
du	retard	-9.873879
te	derange	-9.873879
il	alle	-9.875516
tout	juste	-9.875516
que	dire	-9.875516
peut	dire	-9.875516
tenez	moi	-9.875516
avez	rien	-9.875516
est	interdit	-9.876335
rigole	pas	-9.877155
suis	fiere	-9.878797
regarde	autour	-9.880442
bonjour	cherie	-9.881265
et	celui	-9.881265
ma	decision	-9.881265
je	file	-9.882089
regardez	pas	-9.882089
venez	vite	-9.882914
mais	qui	-9.882914
reste	ou	-9.883739
est	assez	-9.884565
fait	dire	-9.884565
quoi	votre	-9.885392
une	quoi	-9.887048
bon	courage	-9.887048
pense	meme	-9.887048
ah	vraiment	-9.887048
non	tout	-9.887877
regarde	qui	-9.887877
he	mec	-9.887877
toc	toc	-9.887877
tu	passe	-9.888706
appelle	le	-9.890367
veux	lui	-9.891199
ou	viens	-9.892031
viens	tu	-9.892031
mince	alors	-9.892864
importe	ou	-9.894532
vais	aux	-9.894532
ai	pris	-9.894532
ecoutes	pas	-9.895367
ne	devrais	-9.896203
devrais	pas	-9.896203
un	million	-9.897040
merci	cherie	-9.897877
et	encore	-9.899553
un	bon	-9.899553
avez	menti	-9.900393
moins	fort	-9.900393
ecoute	bien	-9.900393
contente	de	-9.900393
suis	ravi	-9.901233
encore	mieux	-9.902073
sans	rire	-9.902073
quel	gachis	-9.902073
le	retard	-9.902915
pourquoi	je	-9.903757
un	debut	-9.903757
ca	doit	-9.903757
ca	le	-9.903757
les	toilettes	-9.903757
suis	heureux	-9.904600
sommes	prets	-9.905443
est	exactement	-9.905443
exactement	ca	-9.905443
suis	trompe	-9.906287
baissez	vos	-9.906287
ouais	accord	-9.906287
regarde	bien	-9.907132
age	avez	-9.907978
eu	peur	-9.907978
pas	ou	-9.907978
es	tres	-9.908824
bon	chien	-9.909671
une	bombe	-9.909671
le	diner	-9.909671
diner	est	-9.909671
appelez	la	-9.911368
lachez	la	-9.911368
je	pige	-9.912217
les	mecs	-9.912217
est	coince	-9.912217
quel	honneur	-9.913067
quel	idiot	-9.913918
trop	facile	-9.913918
des	nouvelles	-9.914769
quel	propos	-9.914769
du	boulot	-9.914769
mission	accomplie	-9.916474
montrer	quelque	-9.916474
arretez	les	-9.917328
je	gere	-9.917328
le	dernier	-9.917328
sois	sage	-9.918182
as	vue	-9.918182
en	sortira	-9.919037
surtout	pas	-9.919893
ca	faisait	-9.919893
faisait	longtemps	-9.919893
est	illegal	-9.919893
ai	verifie	-9.920749
salut	est	-9.920749
deux	ans	-9.920749
aurais	pas	-9.920749
votre	fils	-9.920749
avez	peur	-9.921607
tu	delires	-9.921607
pas	plus	-9.921607
je	pourrais	-9.922465
trouves	ca	-9.923323
un	avocat	-9.923323
le	destin	-9.923323
comme	au	-9.925904
au	bon	-9.925904
bon	vieux	-9.925904
vieux	temps	-9.925904
se	reverra	-9.925904
ecoutez	tous	-9.926766
chez	nous	-9.926766
chose	vous	-9.926766
de	aide	-9.926766
avez	tue	-9.927628
donne	la	-9.927628
avez	tort	-9.928491
est	enceinte	-9.929355
es	incroyable	-9.929355
que	dieu	-9.929355
viens	de	-9.929355
te	dis	-9.931085
on	arrivera	-9.931085
fait	combien	-9.931085
ai	presque	-9.931952
pas	te	-9.932819
des	ennuis	-9.933686
rien	ne	-9.933686
ou	avez	-9.933686
on	perd	-9.933686
suis	sa	-9.934555
ont	change	-9.935424
les	portes	-9.935424
ne	aimes	-9.935424
pose	ca	-9.936294
boire	quelque	-9.936294
moi	ta	-9.937165
un	enfant	-9.938036
tu	aides	-9.938908
sont	magnifiques	-9.939781
vous	disiez	-9.940655
non	papa	-9.940655
suis	flic	-9.940655
apres	midi	-9.940655
bon	vais	-9.941529
ne	reponds	-9.942405
reponds	pas	-9.942405
avez	dit	-9.942405
te	fais	-9.944158
bon	allons	-9.944158
sais	de	-9.944158
etait	quand	-9.945035
juste	comme	-9.945914
dis	quoi	-9.947673
vous	moquez	-9.947673
moquez	de	-9.947673
moi	pas	-9.947673
ah	merde	-9.947673
il	doit	-9.947673
doit	avoir	-9.947673
rentrons	la	-9.948553
suis	innocent	-9.948553
me	croyez	-9.948553
vois	quelque	-9.948553
les	gens	-9.948553
oui	tu	-9.949435
attrape	le	-9.950317
le	entrer	-9.950317
de	quelque	-9.950317
ca	interesse	-9.950317
pas	serieux	-9.951200
non	mec	-9.952084
alors	allons	-9.952084
attention	toi	-9.952968
ai	merde	-9.953854
tuez	moi	-9.953854
votre	altesse	-9.953854
quoi	as	-9.953854
cette	odeur	-9.953854
la	mort	-9.954740
oui	cherie	-9.954740
fait	ici	-9.954740
mais	de	-9.954740
rien	entendu	-9.955627
pour	ton	-9.955627
si	seulement	-9.958292
bien	je	-9.958292
repliez	vous	-9.958292
de	feu	-9.958292
as	peut	-9.959182
va	tres	-9.959182
revoir	papa	-9.960073
moi	te	-9.960073
deja	vu	-9.960073
attention	il	-9.960965
tenez	vous	-9.962750
vous	prets	-9.962750
bien	essaye	-9.962750
pas	touche	-9.963644
ca	plus	-9.963644
bon	est	-9.964539
allons	allons	-9.965435
pas	mort	-9.967229
quel	soulagement	-9.967229
tu	savais	-9.967229
du	gateau	-9.967229
fous	ici	-9.968127
eu	de	-9.968127
oui	vous	-9.968127
ca	pourrait	-9.968127
frappe	moi	-9.969026
une	arme	-9.969026
pas	idee	-9.969026
ai	trouvee	-9.969925
son	probleme	-9.969925
est	maintenant	-9.969925
salut	mec	-9.970826
me	rends	-9.970826
nous	deux	-9.970826
peut	attendre	-9.971727
le	tient	-9.971727
mes	felicitations	-9.971727
comment	je	-9.972629
belle	journee	-9.973532
est	chouette	-9.974436
une	amie	-9.974436
air	bien	-9.974436
lui	meme	-9.975341
me	faites	-9.975341
tu	amuses	-9.975341
oui	vas	-9.977152
suis	impressionne	-9.977152
vas	adorer	-9.978967
est	charmant	-9.978967
pas	savoir	-9.978967
est	avec	-9.978967
bienvenue	bord	-9.980785
la	visite	-9.981695
est	ok	-9.981695
pas	nous	-9.982607
pouvez	aider	-9.982607
veux	du	-9.982607
je	aurai	-9.982607
est	genant	-9.983519
changement	de	-9.983519
ok	est	-9.983519
derniere	fois	-9.983519
avez	le	-9.985345
droit	de	-9.985345
de	garder	-9.985345
garder	le	-9.985345
le	silence	-9.985345
va	savoir	-9.985345
je	parte	-9.985345
la	veux	-9.985345
bonjour	messieurs	-9.986260
moi	bonne	-9.986260
garde	la	-9.986260
est	decide	-9.987175
grouille	toi	-9.987175
ce	clair	-9.988091
viens	asseoir	-9.988091
puis	merde	-9.988091
doit	faire	-9.988091
un	secret	-9.989008
derriere	toi	-9.989008
etes	malade	-9.989008
dis	la	-9.989008
pas	pu	-9.989926
degage	de	-9.990845
nous	verrons	-9.990845
que	moi	-9.990845
la	pauvre	-9.991764
parle	lui	-9.991764
un	genie	-9.991764
est	fascinant	-9.992685
dois	sortir	-9.992685
fichons	le	-9.993606
ou	emmenez	-9.994528
emmenez	vous	-9.994528
avez	perdu	-9.995451
on	du	-9.995451
me	mens	-9.996375
une	plaisanterie	-9.996375
vous	etiez	-9.996375
etait	vous	-9.997299
un	honneur	-9.998225
cette	fille	-9.998225
est	debile	-9.999151
rien	change	-9.999151
on	part	-9.999151
que	font	-10.000078
font	ils	-10.000078
qui	moi	-10.000078
qui	donc	-10.000078
sont	elles	-10.000078
ecoutez	bien	-10.000078
viens	on	-10.001935
me	dis	-10.001935
ton	fils	-10.001935
est	mignonne	-10.002865
releve	toi	-10.005660
en	etions	-10.005660
etions	nous	-10.005660
toi	ca	-10.005660
puis	quoi	-10.005660
offre	un	-10.005660
faites	erreur	-10.007527
ca	sonne	-10.007527
es	encore	-10.008462
aller	aux	-10.009398
dites	pas	-10.009398
comment	on	-10.009398
le	dois	-10.010335
barre	toi	-10.011273
soyez	prudents	-10.012211
comptez	sur	-10.012211
garde	le	-10.012211
sers	toi	-10.012211
ne	es	-10.012211
vos	gueules	-10.013150
vous	arrete	-10.014091
jesus	christ	-10.014091
que	cela	-10.014091
moi	ce	-10.014091
vous	regarde	-10.015032
est	loin	-10.015974
regardez	bien	-10.016917
euh	oui	-10.017861
heure	il	-10.017861
de	partir	-10.017861
trop	fort	-10.017861
viens	vite	-10.018806
pourquoi	fais	-10.019751
avez	reussi	-10.019751
le	salaud	-10.019751
viens	arriver	-10.019751
si	mal	-10.019751
le	fait	-10.020698
que	voyez	-10.021645
se	passera	-10.022593
passera	bien	-10.022593
vais	etre	-10.022593
je	aide	-10.023543
suis	certain	-10.024493
une	honte	-10.024493
lachez	vos	-10.024493
me	faire	-10.024493
faire	confiance	-10.024493
etes	folle	-10.025444
ca	pue	-10.025444
ne	suffit	-10.026396
suffit	pas	-10.026396
quelle	est	-10.026396
sa	faute	-10.026396
pour	sur	-10.027349
on	perdu	-10.027349
en	toi	-10.027349
sais	tres	-10.028302
il	une	-10.028302
suis	touche	-10.030212
ou	vient	-10.030212
cette	merde	-10.030212
me	as	-10.032126
qu	attends	-10.032126
attends	tu	-10.032126
ce	fut	-10.033085
fut	un	-10.033085
tenez	le	-10.033085
bon	tres	-10.033085
il	aime	-10.033085
ne	sert	-10.034044
il	reussi	-10.034044
arrivera	plus	-10.034044
vous	emmerde	-10.034044
appelez	moi	-10.034044
lui	dire	-10.035004
ai	des	-10.035004
le	tour	-10.035004
oui	exactement	-10.035965
la	loi	-10.036927
la	famille	-10.036927
bon	moment	-10.037890
ca	marchera	-10.037890
tu	exageres	-10.038854
voulais	juste	-10.038854
voila	est	-10.038854
mon	truc	-10.038854
la	journee	-10.038854
comment	puis	-10.039819
temps	mort	-10.039819
toi	alors	-10.039819
me	reconnais	-10.039819
parler	une	-10.040784
est	aussi	-10.041751
simple	que	-10.041751
non	ne	-10.041751
moi	qui	-10.041751
ne	faut	-10.042719
faut	pas	-10.042719
oui	un	-10.042719
etes	fous	-10.043687
faites	voir	-10.043687
est	impressionnant	-10.045627
vais	arranger	-10.045627
avec	joie	-10.045627
tous	ensemble	-10.045627
tiens	au	-10.045627
veux	danser	-10.046598
tiens	prends	-10.047571
tout	droit	-10.047571
pas	rester	-10.047571
dites	lui	-10.048544
dites	rien	-10.048544
quoi	ai	-10.048544
ai	air	-10.048544
le	sois	-10.048544
est	occupe	-10.048544
pouvez	disposer	-10.049518
ne	etonne	-10.049518
te	sortir	-10.049518
sortir	de	-10.049518
plus	bas	-10.050493
non	toi	-10.050493
et	vite	-10.051469
quelle	histoire	-10.052446
vous	amene	-10.052446
me	prends	-10.052446
vous	je	-10.052446
bienvenue	la	-10.053424
regardes	quoi	-10.053424
suis	perdu	-10.053424
vous	attendais	-10.053424
quel	rapport	-10.053424
foutez	moi	-10.053424
vous	que	-10.054403
savoir	pourquoi	-10.054403
fais	peur	-10.055383
le	merites	-10.055383
moi	service	-10.055383
toute	seule	-10.055383
en	autres	-10.055383
demain	soir	-10.056364
je	promets	-10.056364
de	reponse	-10.056364
suis	dessus	-10.057346
un	mois	-10.057346
est	blesse	-10.059312
ecarte	toi	-10.059312
cette	femme	-10.059312
appelle	une	-10.060297
demandez	lui	-10.061283
monde	terre	-10.061283
ouais	ca	-10.062270
de	problemes	-10.062270
es	con	-10.062270
quoi	cet	-10.062270
vous	attend	-10.062270
oh	bonjour	-10.063257
tout	vu	-10.064246
retourne	toi	-10.064246
alors	voila	-10.064246
te	promets	-10.065236
est	amis	-10.066226
du	feu	-10.066226
contre	le	-10.067218
le	mur	-10.067218
allais	le	-10.067218
deux	jours	-10.068210
veux	essayer	-10.068210
etait	bon	-10.068210
est	revenu	-10.069204
prouve	le	-10.069204
le	plus	-10.069204
de	bon	-10.070198
pas	par	-10.070198
sinon	quoi	-10.071194
ne	veut	-10.071194
il	fout	-10.071194
de	dire	-10.071194
avez	gagne	-10.072190
viens	te	-10.072190
pas	inquietude	-10.073188
suis	ta	-10.073188
une	cigarette	-10.074186
suis	rentre	-10.075186
mon	oncle	-10.075186
fiche	moi	-10.075186
vas	mourir	-10.076186
en	sait	-10.076186
est	sorti	-10.076186
vous	connaitre	-10.076186
comment	savez	-10.076186
est	curieux	-10.077188
pour	combien	-10.077188
sauvez	vous	-10.077188
de	jouer	-10.077188
si	grave	-10.077188
essaie	encore	-10.078190
est	scandaleux	-10.078190
ah	accord	-10.079194
rendors	toi	-10.080198
tirez	vous	-10.081204
dois	repondre	-10.081204
deux	semaines	-10.082210
oui	patron	-10.082210
aidez	le	-10.082210
suis	presse	-10.082210
rien	signaler	-10.083218
pas	longtemps	-10.085236
ne	arrete	-10.085236
eloignez	vous	-10.086247
quoi	pensez	-10.087258
par	terre	-10.088271
elle	te	-10.088271
regardez	la	-10.088271
vous	savoir	-10.088271
bon	ecoute	-10.089285
etait	bizarre	-10.089285
la	voici	-10.089285
alors	est	-10.089285
si	bien	-10.090299
vais	vomir	-10.090299
peux	dire	-10.091315
est	argent	-10.092332
pas	bete	-10.093350
suis	occupee	-10.093350
le	seul	-10.094369
seul	moyen	-10.094369
peu	plus	-10.095389
en	joue	-10.095389
en	voila	-10.095389
allez	monte	-10.096409
pas	genial	-10.096409
eu	tort	-10.096409
vos	mains	-10.096409
etait	son	-10.097431
est	quelle	-10.098454
le	fallait	-10.098454
ma	chambre	-10.098454
oui	quoi	-10.099479
rentrer	la	-10.099479
tres	bonne	-10.100504
suis	creve	-10.101530
le	lui	-10.101530
deshabille	toi	-10.102557
ne	commence	-10.102557
chaque	chose	-10.102557
chose	en	-10.102557
en	son	-10.102557
son	temps	-10.102557
tu	tiens	-10.102557
tire	dessus	-10.103585
pourquoi	cette	-10.104615
cette	question	-10.104615
sans	rancune	-10.104615
nous	le	-10.104615
est	excitant	-10.105645
pas	bouger	-10.105645
le	deteste	-10.106677
vous	raccompagne	-10.106677
quelle	merde	-10.107709
non	vous	-10.107709
je	ennuie	-10.108743
mais	toi	-10.108743
desole	mec	-10.108743
quelle	journee	-10.108743
etait	le	-10.108743
super	idee	-10.108743
restes	ici	-10.109777
tu	sois	-10.109777
sois	la	-10.109777
est	confidentiel	-10.110813
ma	gueule	-10.110813
on	avance	-10.111850
ma	jambe	-10.111850
et	celle	-10.111850
est	peu	-10.111850
peux	expliquer	-10.111850
ce	delire	-10.111850
es	libre	-10.112888
souviens	toi	-10.112888
savais	que	-10.112888
un	an	-10.113927
ne	attendais	-10.113927
attendais	pas	-10.113927
ne	quitte	-10.114967
ai	appele	-10.114967
alors	on	-10.114967
votre	fille	-10.116008
le	moins	-10.116008
lui	parlerai	-10.117050
pas	etonnant	-10.118093
le	voyez	-10.119138
veux	manger	-10.119138
ou	commencer	-10.119138
ok	allons	-10.119138
pas	tue	-10.120183
mais	merci	-10.120183
vous	vu	-10.120183
avais	prevenu	-10.121230
pauvre	con	-10.121230
est	fort	-10.121230
tu	saignes	-10.122277
emmenez	la	-10.122277
me	laisse	-10.122277
laisse	pas	-10.122277
oui	arrive	-10.123326
par	pitie	-10.123326
ne	inquietes	-10.123326
inquietes	pas	-10.123326
est	inacceptable	-10.124376
est	excellent	-10.124376
sur	le	-10.124376
pas	rien	-10.124376
tu	dors	-10.125427
pas	necessairement	-10.125427
es	un	-10.125427
es	vivant	-10.126479
as	sauve	-10.126479
loin	de	-10.126479
moi	que	-10.126479
ne	vas	-10.126479
come	on	-10.127532
parlez	anglais	-10.127532
voila	qui	-10.127532
en	ce	-10.127532
ce	moment	-10.127532
ferais	pas	-10.127532
verra	ca	-10.127532
de	chez	-10.127532
est	correct	-10.128587
fete	est	-10.128587
comment	faire	-10.128587
appelle	les	-10.128587
quand	vous	-10.131756
essaie	de	-10.131756
plaisir	de	-10.131756
je	entrer	-10.132815
dieu	te	-10.132815
te	benisse	-10.132815
regardez	les	-10.133875
etre	pire	-10.133875
bien	le	-10.135998
une	solution	-10.135998
est	parfaite	-10.137061
salut	bebe	-10.137061
les	as	-10.137061
beaucoup	argent	-10.138126
nous	ne	-10.138126
dire	quelque	-10.139191
le	reste	-10.139191
on	eu	-10.140258
on	compris	-10.140258
peu	oui	-10.141326
trois	ans	-10.142395
mauvaises	nouvelles	-10.142395
de	sujet	-10.143465
oh	genial	-10.144536
ai	confiance	-10.144536
couche	toi	-10.145608
entrez	je	-10.145608
comme	si	-10.147757
veux	jouer	-10.148832
ne	tire	-10.148832
tire	pas	-10.148832
absolument	rien	-10.148832
pas	confiance	-10.148832
qui	toi	-10.149909
plait	non	-10.149909
boucle	la	-10.150988
enfin	bref	-10.150988
sur	toi	-10.152067
compte	bien	-10.153147
ne	ferais	-10.153147
pas	terrible	-10.154229
est	cette	-10.154229
ca	qu	-10.155312
ai	envie	-10.155312
sont	partout	-10.156396
de	autre	-10.156396
autre	cote	-10.156396
pas	attendre	-10.156396
reviens	de	-10.157481
se	depeche	-10.157481
que	le	-10.157481
te	reposer	-10.157481
quelle	question	-10.159655
me	debrouillerai	-10.159655
montre	toi	-10.160744
il	parait	-10.160744
